# off
# index pix		voltage		piezoresponse
48		9.20000e+00		1.97509e-04
48		9.60000e+00		2.16086e-04
48		1.00000e+01		2.29386e-04
48		9.60000e+00		2.46060e-04
48		9.20000e+00		2.60214e-04
48		8.80000e+00		2.55189e-04
48		8.40000e+00		2.56245e-04
48		8.00000e+00		2.61740e-04
48		7.60000e+00		2.67047e-04
48		7.20000e+00		2.68872e-04
48		6.80000e+00		2.56009e-04
48		6.40000e+00		2.60579e-04
48		6.00000e+00		2.63087e-04
48		5.60000e+00		2.59707e-04
48		5.20000e+00		2.58521e-04
48		4.80000e+00		2.55278e-04
48		4.40000e+00		2.63512e-04
48		4.00000e+00		2.58337e-04
48		3.60000e+00		2.52241e-04
48		3.20000e+00		2.53033e-04
48		2.80000e+00		2.49159e-04
48		2.40000e+00		2.47601e-04
48		2.00000e+00		2.51424e-04
48		1.60000e+00		2.49145e-04
48		1.20000e+00		2.47292e-04
48		8.00000e-01		2.43388e-04
48		4.00000e-01		2.52018e-04
48		0.00000e+00		2.43659e-04
48		-4.00000e-01		2.46652e-04
48		-8.00000e-01		2.43170e-04
48		-1.20000e+00		2.42652e-04
48		-1.60000e+00		2.39566e-04
48		-2.00000e+00		2.30562e-04
48		-2.40000e+00		2.24076e-04
48		-2.80000e+00		2.23833e-04
48		-3.20000e+00		2.20704e-04
48		-3.60000e+00		2.15451e-04
48		-4.00000e+00		2.04773e-04
48		-4.40000e+00		1.94822e-04
48		-4.80000e+00		1.96355e-04
48		-5.20000e+00		1.82407e-04
48		-5.60000e+00		1.72489e-04
48		-6.00000e+00		1.60785e-04
48		-6.40000e+00		1.49978e-04
48		-6.80000e+00		1.44063e-04
48		-7.20000e+00		1.29993e-04
48		-7.60000e+00		1.08662e-04
48		-8.00000e+00		1.02961e-04
48		-8.40000e+00		9.18001e-05
48		-8.80000e+00		7.18804e-05
48		-9.20000e+00		5.61778e-05
48		-9.60000e+00		4.18687e-05
48		-1.00000e+01		2.65179e-05
48		-9.60000e+00		1.81342e-06
48		-9.20000e+00		-1.02753e-05
48		-8.80000e+00		-1.58428e-05
48		-8.40000e+00		-1.98321e-05
48		-8.00000e+00		-1.93870e-05
48		-7.60000e+00		-2.88070e-05
48		-7.20000e+00		-2.77090e-05
48		-6.80000e+00		-1.67106e-05
48		-6.40000e+00		-2.43307e-05
48		-6.00000e+00		-1.95059e-05
48		-5.60000e+00		-2.30957e-05
48		-5.20000e+00		-1.66493e-05
48		-4.80000e+00		-1.68137e-05
48		-4.40000e+00		-1.99989e-05
48		-4.00000e+00		-1.15707e-05
48		-3.60000e+00		-1.42275e-05
48		-3.20000e+00		-1.36663e-05
48		-2.80000e+00		-7.19443e-06
48		-2.40000e+00		-8.78417e-06
48		-2.00000e+00		-1.20430e-05
48		-1.60000e+00		-5.37611e-06
48		-1.20000e+00		-8.67992e-06
48		-8.00000e-01		-4.77577e-06
48		-4.00000e-01		-2.43301e-06
49		0.00000e+00		-8.87088e-05
49		4.00000e-01		-8.65288e-05
49		8.00000e-01		-8.78661e-05
49		1.20000e+00		-8.43867e-05
49		1.60000e+00		-6.97076e-05
49		2.00000e+00		-6.33655e-05
49		2.40000e+00		-5.92429e-05
49		2.80000e+00		-4.22606e-05
49		3.20000e+00		-2.64443e-05
49		3.60000e+00		-1.03979e-05
49		4.00000e+00		1.37201e-05
49		4.40000e+00		3.34696e-05
49		4.80000e+00		3.78600e-05
49		5.20000e+00		3.75643e-05
49		5.60000e+00		3.77139e-05
49		6.00000e+00		4.30257e-05
49		6.40000e+00		5.59878e-05
49		6.80000e+00		6.87307e-05
49		7.20000e+00		7.69624e-05
49		7.60000e+00		8.57043e-05
49		8.00000e+00		1.05142e-04
49		8.40000e+00		1.22933e-04
49		8.80000e+00		1.47247e-04
49		9.20000e+00		1.67140e-04
49		9.60000e+00		1.92577e-04
49		1.00000e+01		2.25547e-04
49		9.60000e+00		2.48420e-04
49		9.20000e+00		2.58133e-04
49		8.80000e+00		2.67585e-04
49		8.40000e+00		2.65137e-04
49		8.00000e+00		2.70662e-04
49		7.60000e+00		2.68692e-04
49		7.20000e+00		2.64341e-04
49		6.80000e+00		2.69287e-04
49		6.40000e+00		2.60393e-04
49		6.00000e+00		2.60689e-04
49		5.60000e+00		2.57887e-04
49		5.20000e+00		2.56168e-04
49		4.80000e+00		2.59473e-04
49		4.40000e+00		2.55251e-04
49		4.00000e+00		2.58516e-04
49		3.60000e+00		2.52256e-04
49		3.20000e+00		2.48633e-04
49		2.80000e+00		2.48455e-04
49		2.40000e+00		2.44979e-04
49		2.00000e+00		2.41401e-04
49		1.60000e+00		2.36086e-04
49		1.20000e+00		2.40256e-04
49		8.00000e-01		2.40731e-04
49		4.00000e-01		2.32482e-04
49		0.00000e+00		2.37774e-04
49		-4.00000e-01		2.32576e-04
49		-8.00000e-01		2.24231e-04
49		-1.20000e+00		2.28079e-04
49		-1.60000e+00		2.18109e-04
49		-2.00000e+00		2.12866e-04
49		-2.40000e+00		2.13612e-04
49		-2.80000e+00		2.09777e-04
49		-3.20000e+00		2.05766e-04
49		-3.60000e+00		2.04744e-04
49		-4.00000e+00		1.96022e-04
49		-4.40000e+00		1.84249e-04
49		-4.80000e+00		1.75963e-04
49		-5.20000e+00		1.62979e-04
49		-5.60000e+00		1.47759e-04
49		-6.00000e+00		1.34766e-04
49		-6.40000e+00		1.21803e-04
49		-6.80000e+00		9.69597e-05
49		-7.20000e+00		7.86934e-05
49		-7.60000e+00		6.02686e-05
49		-8.00000e+00		5.00113e-05
49		-8.40000e+00		4.19386e-05
49		-8.80000e+00		2.95084e-05
49		-9.20000e+00		-6.78340e-06
49		-9.60000e+00		-4.24470e-05
49		-1.00000e+01		-6.84264e-05
49		-9.60000e+00		-8.55303e-05
49		-9.20000e+00		-9.75858e-05
49		-8.80000e+00		-1.03458e-04
49		-8.40000e+00		-1.10302e-04
49		-8.00000e+00		-1.06474e-04
49		-7.60000e+00		-1.11359e-04
49		-7.20000e+00		-1.08825e-04
49		-6.80000e+00		-1.15022e-04
49		-6.40000e+00		-1.03329e-04
49		-6.00000e+00		-1.08561e-04
49		-5.60000e+00		-1.01629e-04
49		-5.20000e+00		-1.04384e-04
49		-4.80000e+00		-1.01343e-04
49		-4.40000e+00		-1.01204e-04
49		-4.00000e+00		-9.84265e-05
49		-3.60000e+00		-1.04296e-04
49		-3.20000e+00		-9.49668e-05
49		-2.80000e+00		-9.18823e-05
49		-2.40000e+00		-1.00689e-04
49		-2.00000e+00		-9.68229e-05
49		-1.60000e+00		-9.71955e-05
49		-1.20000e+00		-9.73640e-05
49		-8.00000e-01		-9.10087e-05
49		-4.00000e-01		-9.05670e-05
50		0.00000e+00		-3.95500e-05
50		4.00000e-01		-3.17574e-05
50		8.00000e-01		-3.01426e-05
50		1.20000e+00		-2.90894e-05
50		1.60000e+00		-2.71583e-05
50		2.00000e+00		-1.47198e-05
50		2.40000e+00		-3.66574e-06
50		2.80000e+00		1.42801e-05
50		3.20000e+00		3.22598e-05
50		3.60000e+00		4.14601e-05
50		4.00000e+00		4.55467e-05
50		4.40000e+00		5.30779e-05
50		4.80000e+00		5.38830e-05
50		5.20000e+00		7.12531e-05
50		5.60000e+00		7.53789e-05
50		6.00000e+00		8.50048e-05
50		6.40000e+00		1.01130e-04
50		6.80000e+00		1.10072e-04
50		7.20000e+00		1.27043e-04
50		7.60000e+00		1.39040e-04
50		8.00000e+00		1.56827e-04
50		8.40000e+00		1.67673e-04
50		8.80000e+00		1.92626e-04
50		9.20000e+00		2.15011e-04
50		9.60000e+00		2.53284e-04
50		1.00000e+01		2.80327e-04
50		9.60000e+00		2.94480e-04
50		9.20000e+00		3.07508e-04
50		8.80000e+00		3.14261e-04
50		8.40000e+00		3.22493e-04
50		8.00000e+00		3.23958e-04
50		7.60000e+00		3.18727e-04
50		7.20000e+00		3.20469e-04
50		6.80000e+00		3.19572e-04
50		6.40000e+00		3.13492e-04
50		6.00000e+00		3.11614e-04
50		5.60000e+00		3.07637e-04
50		5.20000e+00		3.06382e-04
50		4.80000e+00		2.98604e-04
50		4.40000e+00		3.00211e-04
50		4.00000e+00		3.01503e-04
50		3.60000e+00		3.00616e-04
50		3.20000e+00		2.99749e-04
50		2.80000e+00		3.01499e-04
50		2.40000e+00		3.03207e-04
50		2.00000e+00		2.96805e-04
50		1.60000e+00		3.00858e-04
50		1.20000e+00		2.95659e-04
50		8.00000e-01		2.96363e-04
50		4.00000e-01		2.92623e-04
50		0.00000e+00		2.95482e-04
50		-4.00000e-01		2.93968e-04
50		-8.00000e-01		2.90676e-04
50		-1.20000e+00		2.88826e-04
50		-1.60000e+00		2.79198e-04
50		-2.00000e+00		2.73747e-04
50		-2.40000e+00		2.71172e-04
50		-2.80000e+00		2.67643e-04
50		-3.20000e+00		2.61549e-04
50		-3.60000e+00		2.52864e-04
50		-4.00000e+00		2.49617e-04
50		-4.40000e+00		2.44616e-04
50		-4.80000e+00		2.32534e-04
50		-5.20000e+00		2.20995e-04
50		-5.60000e+00		2.08377e-04
50		-6.00000e+00		1.94640e-04
50		-6.40000e+00		1.76953e-04
50		-6.80000e+00		1.61084e-04
50		-7.20000e+00		1.47339e-04
50		-7.60000e+00		1.26648e-04
50		-8.00000e+00		9.89461e-05
50		-8.40000e+00		8.45429e-05
50		-8.80000e+00		6.21224e-05
50		-9.20000e+00		4.74336e-05
50		-9.60000e+00		3.19633e-05
50		-1.00000e+01		7.31298e-07
50		-9.60000e+00		-2.55224e-05
50		-9.20000e+00		-4.81945e-05
50		-8.80000e+00		-5.67268e-05
50		-8.40000e+00		-6.28526e-05
50		-8.00000e+00		-6.41833e-05
50		-7.60000e+00		-6.15160e-05
50		-7.20000e+00		-6.26066e-05
50		-6.80000e+00		-5.62034e-05
50		-6.40000e+00		-5.46942e-05
50		-6.00000e+00		-5.69863e-05
50		-5.60000e+00		-5.19743e-05
50		-5.20000e+00		-5.27893e-05
50		-4.80000e+00		-5.06240e-05
50		-4.40000e+00		-5.35046e-05
50		-4.00000e+00		-4.60723e-05
50		-3.60000e+00		-4.54139e-05
50		-3.20000e+00		-4.28468e-05
50		-2.80000e+00		-3.87675e-05
50		-2.40000e+00		-4.30184e-05
50		-2.00000e+00		-4.33227e-05
50		-1.60000e+00		-4.40968e-05
50		-1.20000e+00		-4.31925e-05
50		-8.00000e-01		-3.81874e-05
50		-4.00000e-01		-4.00664e-05
51		0.00000e+00		-8.36269e-05
51		4.00000e-01		-8.20213e-05
51		8.00000e-01		-7.81329e-05
51		1.20000e+00		-7.15105e-05
51		1.60000e+00		-6.54067e-05
51		2.00000e+00		-5.66130e-05
51		2.40000e+00		-5.31619e-05
51		2.80000e+00		-4.56289e-05
51		3.20000e+00		-2.63908e-05
51		3.60000e+00		-7.84168e-06
51		4.00000e+00		1.29309e-05
51		4.40000e+00		3.27433e-05
51		4.80000e+00		3.94647e-05
51		5.20000e+00		3.58305e-05
51		5.60000e+00		4.34041e-05
51		6.00000e+00		4.99630e-05
51		6.40000e+00		5.68149e-05
51		6.80000e+00		6.74213e-05
51		7.20000e+00		8.14940e-05
51		7.60000e+00		9.39719e-05
51		8.00000e+00		1.08836e-04
51		8.40000e+00		1.19986e-04
51		8.80000e+00		1.36889e-04
51		9.20000e+00		1.59292e-04
51		9.60000e+00		1.77291e-04
51		1.00000e+01		2.02148e-04
51		9.60000e+00		2.16916e-04
51		9.20000e+00		2.27084e-04
51		8.80000e+00		2.28471e-04
51		8.40000e+00		2.34257e-04
51		8.00000e+00		2.37354e-04
51		7.60000e+00		2.35952e-04
51		7.20000e+00		2.36781e-04
51		6.80000e+00		2.30301e-04
51		6.40000e+00		2.35873e-04
51		6.00000e+00		2.30853e-04
51		5.60000e+00		2.27617e-04
51		5.20000e+00		2.25742e-04
51		4.80000e+00		2.24037e-04
51		4.40000e+00		2.26129e-04
51		4.00000e+00		2.22138e-04
51		3.60000e+00		2.15229e-04
51		3.20000e+00		2.21406e-04
51		2.80000e+00		2.16954e-04
51		2.40000e+00		2.11711e-04
51		2.00000e+00		2.17068e-04
51		1.60000e+00		2.12403e-04
51		1.20000e+00		2.11986e-04
51		8.00000e-01		2.11914e-04
51		4.00000e-01		2.17741e-04
51		0.00000e+00		2.10545e-04
51		-4.00000e-01		2.13744e-04
51		-8.00000e-01		2.06849e-04
51		-1.20000e+00		2.07207e-04
51		-1.60000e+00		2.05216e-04
51		-2.00000e+00		2.02045e-04
51		-2.40000e+00		1.96000e-04
51		-2.80000e+00		1.90652e-04
51		-3.20000e+00		1.82160e-04
51		-3.60000e+00		1.80932e-04
51		-4.00000e+00		1.75375e-04
51		-4.40000e+00		1.65713e-04
51		-4.80000e+00		1.57226e-04
51		-5.20000e+00		1.45383e-04
51		-5.60000e+00		1.33349e-04
51		-6.00000e+00		1.19822e-04
51		-6.40000e+00		1.14049e-04
51		-6.80000e+00		9.00016e-05
51		-7.20000e+00		7.54358e-05
51		-7.60000e+00		6.08020e-05
51		-8.00000e+00		4.82147e-05
51		-8.40000e+00		4.14003e-05
51		-8.80000e+00		3.50264e-05
51		-9.20000e+00		-4.54609e-06
51		-9.60000e+00		-3.47834e-05
51		-1.00000e+01		-6.79088e-05
51		-9.60000e+00		-9.55901e-05
51		-9.20000e+00		-1.08663e-04
51		-8.80000e+00		-1.16912e-04
51		-8.40000e+00		-1.10212e-04
51		-8.00000e+00		-1.11251e-04
51		-7.60000e+00		-1.11079e-04
51		-7.20000e+00		-1.16592e-04
51		-6.80000e+00		-1.08289e-04
51		-6.40000e+00		-1.05404e-04
51		-6.00000e+00		-1.03344e-04
51		-5.60000e+00		-1.03371e-04
51		-5.20000e+00		-9.52696e-05
51		-4.80000e+00		-9.87658e-05
51		-4.40000e+00		-9.56991e-05
51		-4.00000e+00		-9.64931e-05
51		-3.60000e+00		-9.73863e-05
51		-3.20000e+00		-8.94310e-05
51		-2.80000e+00		-9.08834e-05
51		-2.40000e+00		-9.26254e-05
51		-2.00000e+00		-9.16173e-05
51		-1.60000e+00		-9.49476e-05
51		-1.20000e+00		-9.08619e-05
51		-8.00000e-01		-8.46685e-05
51		-4.00000e-01		-8.62837e-05
52		0.00000e+00		-7.91864e-05
52		4.00000e-01		-7.12187e-05
52		8.00000e-01		-7.76352e-05
52		1.20000e+00		-7.26378e-05
52		1.60000e+00		-6.84852e-05
52		2.00000e+00		-6.47833e-05
52		2.40000e+00		-5.63777e-05
52		2.80000e+00		-4.33095e-05
52		3.20000e+00		-3.05819e-05
52		3.60000e+00		-1.22006e-05
52		4.00000e+00		1.10176e-05
52		4.40000e+00		2.76921e-05
52		4.80000e+00		4.06468e-05
52		5.20000e+00		4.03021e-05
52		5.60000e+00		4.71603e-05
52		6.00000e+00		5.57418e-05
52		6.40000e+00		6.33136e-05
52		6.80000e+00		7.71261e-05
52		7.20000e+00		8.81005e-05
52		7.60000e+00		1.00854e-04
52		8.00000e+00		1.14534e-04
52		8.40000e+00		1.27776e-04
52		8.80000e+00		1.49227e-04
52		9.20000e+00		1.67620e-04
52		9.60000e+00		1.96553e-04
52		1.00000e+01		2.23061e-04
52		9.60000e+00		2.29166e-04
52		9.20000e+00		2.52279e-04
52		8.80000e+00		2.58522e-04
52		8.40000e+00		2.60182e-04
52		8.00000e+00		2.60306e-04
52		7.60000e+00		2.61284e-04
52		7.20000e+00		2.62344e-04
52		6.80000e+00		2.64038e-04
52		6.40000e+00		2.62427e-04
52		6.00000e+00		2.50687e-04
52		5.60000e+00		2.57118e-04
52		5.20000e+00		2.56257e-04
52		4.80000e+00		2.52220e-04
52		4.40000e+00		2.42491e-04
52		4.00000e+00		2.48453e-04
52		3.60000e+00		2.45120e-04
52		3.20000e+00		2.53068e-04
52		2.80000e+00		2.45305e-04
52		2.40000e+00		2.48859e-04
52		2.00000e+00		2.47675e-04
52		1.60000e+00		2.47397e-04
52		1.20000e+00		2.40807e-04
52		8.00000e-01		2.40845e-04
52		4.00000e-01		2.40069e-04
52		0.00000e+00		2.40887e-04
52		-4.00000e-01		2.33284e-04
52		-8.00000e-01		2.30625e-04
52		-1.20000e+00		2.34813e-04
52		-1.60000e+00		2.26638e-04
52		-2.00000e+00		2.17728e-04
52		-2.40000e+00		2.16217e-04
52		-2.80000e+00		2.08005e-04
52		-3.20000e+00		2.04751e-04
52		-3.60000e+00		1.99219e-04
52		-4.00000e+00		1.89642e-04
52		-4.40000e+00		1.81377e-04
52		-4.80000e+00		1.73274e-04
52		-5.20000e+00		1.66612e-04
52		-5.60000e+00		1.52528e-04
52		-6.00000e+00		1.42115e-04
52		-6.40000e+00		1.30250e-04
52		-6.80000e+00		1.08816e-04
52		-7.20000e+00		9.47240e-05
52		-7.60000e+00		7.38922e-05
52		-8.00000e+00		5.94190e-05
52		-8.40000e+00		4.97549e-05
52		-8.80000e+00		4.11787e-05
52		-9.20000e+00		1.66744e-05
52		-9.60000e+00		-1.73120e-05
52		-1.00000e+01		-4.85629e-05
52		-9.60000e+00		-7.36147e-05
52		-9.20000e+00		-8.70459e-05
52		-8.80000e+00		-8.68115e-05
52		-8.40000e+00		-9.29468e-05
52		-8.00000e+00		-8.98773e-05
52		-7.60000e+00		-9.33631e-05
52		-7.20000e+00		-9.56082e-05
52		-6.80000e+00		-9.44286e-05
52		-6.40000e+00		-8.71646e-05
52		-6.00000e+00		-8.71172e-05
52		-5.60000e+00		-8.22437e-05
52		-5.20000e+00		-8.18596e-05
52		-4.80000e+00		-7.85182e-05
52		-4.40000e+00		-7.89404e-05
52		-4.00000e+00		-8.41150e-05
52		-3.60000e+00		-8.23885e-05
52		-3.20000e+00		-8.25915e-05
52		-2.80000e+00		-7.53398e-05
52		-2.40000e+00		-7.63811e-05
52		-2.00000e+00		-8.16164e-05
52		-1.60000e+00		-8.71110e-05
52		-1.20000e+00		-8.14125e-05
52		-8.00000e-01		-7.19436e-05
52		-4.00000e-01		-7.63933e-05
53		0.00000e+00		-5.96680e-05
53		4.00000e-01		-5.41612e-05
53		8.00000e-01		-5.18859e-05
53		1.20000e+00		-4.25423e-05
53		1.60000e+00		-4.10801e-05
53		2.00000e+00		-3.19176e-05
53		2.40000e+00		-2.21148e-05
53		2.80000e+00		-9.27438e-06
53		3.20000e+00		9.66898e-06
53		3.60000e+00		2.67625e-05
53		4.00000e+00		3.86229e-05
53		4.40000e+00		4.01889e-05
53		4.80000e+00		4.18627e-05
53		5.20000e+00		5.65345e-05
53		5.60000e+00		6.77980e-05
53		6.00000e+00		7.84065e-05
53		6.40000e+00		8.82192e-05
53		6.80000e+00		1.07035e-04
53		7.20000e+00		1.17436e-04
53		7.60000e+00		1.31897e-04
53		8.00000e+00		1.50963e-04
53		8.40000e+00		1.70516e-04
53		8.80000e+00		1.91508e-04
53		9.20000e+00		2.24864e-04
53		9.60000e+00		2.57947e-04
53		1.00000e+01		2.93364e-04
53		9.60000e+00		3.04986e-04
53		9.20000e+00		3.13607e-04
53		8.80000e+00		3.28497e-04
53		8.40000e+00		3.36344e-04
53		8.00000e+00		3.35846e-04
53		7.60000e+00		3.24211e-04
53		7.20000e+00		3.29586e-04
53		6.80000e+00		3.37381e-04
53		6.40000e+00		3.36386e-04
53		6.00000e+00		3.28578e-04
53		5.60000e+00		3.24759e-04
53		5.20000e+00		3.23485e-04
53		4.80000e+00		3.32155e-04
53		4.40000e+00		3.27427e-04
53		4.00000e+00		3.21281e-04
53		3.60000e+00		3.22174e-04
53		3.20000e+00		3.12752e-04
53		2.80000e+00		3.13251e-04
53		2.40000e+00		3.15444e-04
53		2.00000e+00		3.18310e-04
53		1.60000e+00		3.09311e-04
53		1.20000e+00		3.13333e-04
53		8.00000e-01		3.09517e-04
53		4.00000e-01		3.11871e-04
53		0.00000e+00		3.08862e-04
53		-4.00000e-01		3.09458e-04
53		-8.00000e-01		3.06300e-04
53		-1.20000e+00		2.99942e-04
53		-1.60000e+00		3.05508e-04
53		-2.00000e+00		2.97728e-04
53		-2.40000e+00		2.87150e-04
53		-2.80000e+00		2.82689e-04
53		-3.20000e+00		2.68841e-04
53		-3.60000e+00		2.63303e-04
53		-4.00000e+00		2.52859e-04
53		-4.40000e+00		2.36193e-04
53		-4.80000e+00		2.25197e-04
53		-5.20000e+00		2.22685e-04
53		-5.60000e+00		2.01527e-04
53		-6.00000e+00		1.85407e-04
53		-6.40000e+00		1.61783e-04
53		-6.80000e+00		1.48594e-04
53		-7.20000e+00		1.29436e-04
53		-7.60000e+00		9.89964e-05
53		-8.00000e+00		8.19668e-05
53		-8.40000e+00		5.64718e-05
53		-8.80000e+00		4.66411e-05
53		-9.20000e+00		3.40183e-05
53		-9.60000e+00		-3.34383e-06
53		-1.00000e+01		-2.67162e-05
53		-9.60000e+00		-5.06233e-05
53		-9.20000e+00		-6.11801e-05
53		-8.80000e+00		-7.57557e-05
53		-8.40000e+00		-7.94167e-05
53		-8.00000e+00		-7.60704e-05
53		-7.60000e+00		-8.01343e-05
53		-7.20000e+00		-8.14621e-05
53		-6.80000e+00		-8.36361e-05
53		-6.40000e+00		-7.83260e-05
53		-6.00000e+00		-6.92505e-05
53		-5.60000e+00		-7.13096e-05
53		-5.20000e+00		-7.30730e-05
53		-4.80000e+00		-6.83903e-05
53		-4.40000e+00		-6.93068e-05
53		-4.00000e+00		-6.83277e-05
53		-3.60000e+00		-6.59539e-05
53		-3.20000e+00		-6.39769e-05
53		-2.80000e+00		-5.98665e-05
53		-2.40000e+00		-6.33698e-05
53		-2.00000e+00		-6.19345e-05
53		-1.60000e+00		-5.89702e-05
53		-1.20000e+00		-5.76301e-05
53		-8.00000e-01		-5.87146e-05
53		-4.00000e-01		-5.64693e-05
54		0.00000e+00		-3.62260e-06
54		4.00000e-01		-5.80352e-06
54		8.00000e-01		3.94834e-06
54		1.20000e+00		2.73504e-06
54		1.60000e+00		1.01349e-05
54		2.00000e+00		1.27315e-05
54		2.40000e+00		2.85287e-05
54		2.80000e+00		3.84596e-05
54		3.20000e+00		4.15287e-05
54		3.60000e+00		4.47926e-05
54		4.00000e+00		4.60063e-05
54		4.40000e+00		6.08512e-05
54		4.80000e+00		7.10896e-05
54		5.20000e+00		8.25922e-05
54		5.60000e+00		9.44036e-05
54		6.00000e+00		1.03929e-04
54		6.40000e+00		1.20436e-04
54		6.80000e+00		1.30840e-04
54		7.20000e+00		1.40529e-04
54		7.60000e+00		1.58132e-04
54		8.00000e+00		1.65611e-04
54		8.40000e+00		1.79378e-04
54		8.80000e+00		1.95532e-04
54		9.20000e+00		2.20908e-04
54		9.60000e+00		2.35904e-04
54		1.00000e+01		2.68957e-04
54		9.60000e+00		2.90180e-04
54		9.20000e+00		2.94936e-04
54		8.80000e+00		2.92598e-04
54		8.40000e+00		2.99029e-04
54		8.00000e+00		3.03752e-04
54		7.60000e+00		3.00626e-04
54		7.20000e+00		2.97472e-04
54		6.80000e+00		2.91375e-04
54		6.40000e+00		2.96742e-04
54		6.00000e+00		2.97949e-04
54		5.60000e+00		2.95054e-04
54		5.20000e+00		2.92912e-04
54		4.80000e+00		2.87768e-04
54		4.40000e+00		2.85586e-04
54		4.00000e+00		2.88405e-04
54		3.60000e+00		2.78622e-04
54		3.20000e+00		2.90476e-04
54		2.80000e+00		2.82396e-04
54		2.40000e+00		2.78344e-04
54		2.00000e+00		2.80906e-04
54		1.60000e+00		2.76716e-04
54		1.20000e+00		2.73539e-04
54		8.00000e-01		2.79002e-04
54		4.00000e-01		2.70428e-04
54		0.00000e+00		2.74668e-04
54		-4.00000e-01		2.71984e-04
54		-8.00000e-01		2.72752e-04
54		-1.20000e+00		2.69566e-04
54		-1.60000e+00		2.59741e-04
54		-2.00000e+00		2.62437e-04
54		-2.40000e+00		2.54615e-04
54		-2.80000e+00		2.40742e-04
54		-3.20000e+00		2.41080e-04
54		-3.60000e+00		2.42009e-04
54		-4.00000e+00		2.32019e-04
54		-4.40000e+00		2.20398e-04
54		-4.80000e+00		2.14353e-04
54		-5.20000e+00		2.07793e-04
54		-5.60000e+00		1.91480e-04
54		-6.00000e+00		1.83690e-04
54		-6.40000e+00		1.73728e-04
54		-6.80000e+00		1.59204e-04
54		-7.20000e+00		1.43449e-04
54		-7.60000e+00		1.31486e-04
54		-8.00000e+00		1.19880e-04
54		-8.40000e+00		9.39739e-05
54		-8.80000e+00		7.82728e-05
54		-9.20000e+00		6.25279e-05
54		-9.60000e+00		4.86698e-05
54		-1.00000e+01		3.90301e-05
54		-9.60000e+00		2.25778e-05
54		-9.20000e+00		8.11258e-06
54		-8.80000e+00		-3.69235e-06
54		-8.40000e+00		-1.01145e-05
54		-8.00000e+00		-1.10441e-05
54		-7.60000e+00		-1.08404e-05
54		-7.20000e+00		-1.11498e-05
54		-6.80000e+00		-1.24394e-05
54		-6.40000e+00		-9.87261e-06
54		-6.00000e+00		-6.89658e-06
54		-5.60000e+00		-7.77499e-06
54		-5.20000e+00		-2.98519e-06
54		-4.80000e+00		-5.71975e-06
54		-4.40000e+00		-5.34595e-06
54		-4.00000e+00		-5.55128e-06
54		-3.60000e+00		-9.32291e-06
54		-3.20000e+00		-1.88098e-06
54		-2.80000e+00		-8.23603e-08
54		-2.40000e+00		-4.55799e-06
54		-2.00000e+00		-2.57892e-07
54		-1.60000e+00		-2.89091e-06
54		-1.20000e+00		-3.55912e-06
54		-8.00000e-01		-4.03650e-06
54		-4.00000e-01		-7.42040e-06
55		0.00000e+00		-3.13668e-05
55		4.00000e-01		-2.88722e-05
55		8.00000e-01		-2.86062e-05
55		1.20000e+00		-2.58271e-05
55		1.60000e+00		-2.05227e-05
55		2.00000e+00		-1.39204e-05
55		2.40000e+00		-1.00623e-05
55		2.80000e+00		9.16886e-06
55		3.20000e+00		2.51877e-05
55		3.60000e+00		3.29806e-05
55		4.00000e+00		4.33922e-05
55		4.40000e+00		4.56312e-05
55		4.80000e+00		5.37466e-05
55		5.20000e+00		6.50381e-05
55		5.60000e+00		7.55022e-05
55		6.00000e+00		8.70127e-05
55		6.40000e+00		1.02123e-04
55		6.80000e+00		1.08516e-04
55		7.20000e+00		1.28353e-04
55		7.60000e+00		1.31428e-04
55		8.00000e+00		1.52882e-04
55		8.40000e+00		1.67125e-04
55		8.80000e+00		1.84996e-04
55		9.20000e+00		2.03268e-04
55		9.60000e+00		2.31936e-04
55		1.00000e+01		2.48473e-04
55		9.60000e+00		2.65324e-04
55		9.20000e+00		2.73617e-04
55		8.80000e+00		2.82601e-04
55		8.40000e+00		2.84023e-04
55		8.00000e+00		2.90208e-04
55		7.60000e+00		2.93488e-04
55		7.20000e+00		2.90691e-04
55		6.80000e+00		2.83553e-04
55		6.40000e+00		2.78427e-04
55		6.00000e+00		2.77136e-04
55		5.60000e+00		2.82199e-04
55		5.20000e+00		2.81752e-04
55		4.80000e+00		2.79403e-04
55		4.40000e+00		2.73561e-04
55		4.00000e+00		2.71014e-04
55		3.60000e+00		2.69980e-04
55		3.20000e+00		2.77600e-04
55		2.80000e+00		2.75210e-04
55		2.40000e+00		2.70871e-04
55		2.00000e+00		2.67450e-04
55		1.60000e+00		2.65921e-04
55		1.20000e+00		2.64831e-04
55		8.00000e-01		2.67525e-04
55		4.00000e-01		2.66123e-04
55		0.00000e+00		2.71811e-04
55		-4.00000e-01		2.77518e-04
55		-8.00000e-01		2.67714e-04
55		-1.20000e+00		2.64663e-04
55		-1.60000e+00		2.56205e-04
55		-2.00000e+00		2.53796e-04
55		-2.40000e+00		2.48681e-04
55		-2.80000e+00		2.41809e-04
55		-3.20000e+00		2.28866e-04
55		-3.60000e+00		2.26033e-04
55		-4.00000e+00		2.16540e-04
55		-4.40000e+00		2.16568e-04
55		-4.80000e+00		2.11924e-04
55		-5.20000e+00		1.92943e-04
55		-5.60000e+00		1.86470e-04
55		-6.00000e+00		1.75674e-04
55		-6.40000e+00		1.61009e-04
